particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
9007199841943552,211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,-0.0728081316,-0.18271479,23.2804012,0.139569998,1
9007199858720768,2112,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,-0.504974306,0.135637209,50.227375,0.93957001,0
9007199875497984,-211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,-0.13296774,0.0354230106,3.1494081,0.139569998,-1
9007199892275200,-2212,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,0.154810846,0.0155029893,8.84589672,0.938269973,-1
9007199909052416,211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,0.0283981711,-0.232786134,2.36994791,0.139569998,1
9007199925829632,211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,-0.311402112,0.313227654,2.10396481,0.139569998,1
9007199942606848,-211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,0.0440293737,-0.224279597,2.26140738,0.139569998,-1
9007199959384064,-321,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,0.618503511,0.271176666,1.13396883,0.49368,-1
9007199976161280,211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,0.498557746,0.651044011,0.842538536,0.139569998,1
9007199992938496,211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,0.747676671,0.295343667,2.57963324,0.139569998,1
9007200009715712,-211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,0.108341172,0.102192134,4.1584239,0.139569998,-1
9007200026492928,211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,-0.0574212,0.489685923,9.9089632,0.139569998,1
9007200043270144,-211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,0.0576046221,0.919797421,6.91393518,0.139569998,-1
9007200060047360,211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,0.119430102,0.322635859,170.090561,0.139569998,1
9007200076824576,-211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,-0.645934522,0.401126266,478.919617,0.139569998,-1
9007200093601792,211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,0.00865240116,-0.348046362,7.28809738,0.139569998,1
9007200110379008,211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,-0.29035154,-0.353087723,0.829608262,0.139569998,1
9007200127156224,-211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,-0.430607021,-0.220928594,-0.298529476,0.139569998,-1
9007200177487872,211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,-0.143349424,0.0628835633,-8.75596905,0.139569998,1
9007200194265088,-211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,0.119242482,-0.0209915247,-28.9089298,0.139569998,-1
9007200244596736,211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,0.00354694668,0.376574159,-161.848343,0.139569998,1
9007200261373952,-211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,0.266768366,-0.0348747969,-241.860519,0.139569998,-1
9007200445923328,211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,0.0600249469,0.291948259,167.290848,0.139569998,1
9007200462700544,-211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,0.0470950976,0.0782249123,14.2861776,0.139569998,-1
9007200865353728,211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,0.0780787393,-0.0630155727,5.50197601,0.139569998,1
9007200882130944,-211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,-0.231810674,-0.0575713143,10.1829367,0.139569998,-1
9007200966017024,211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,0.0304990262,-0.628231108,-0.323010683,0.139569998,1
9007200982794240,-211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,0.122374296,-0.00322093046,-0.180528596,0.139569998,-1
9007200999571456,211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,0.0322072208,0.250290096,-0.274470478,0.139569998,1
9007201016348672,-211,0,-0.0127014881,0.0177693199,10.679348,-3.63522792,-0.0335787535,0.105102934,0.15491657,0.139569998,-1
9008299655561216,22,0,-0.0127014788,0.0177693069,10.6793461,-3.63522792,-0.158520117,0.0828881189,-14.8939056,0,0
9008299672338432,22,0,-0.0127014788,0.0177693069,10.6793461,-3.63522792,0.234385952,-0.195667803,-7.86429977,0,0
9009399234297856,22,0,-0.0126886228,0.0178506281,10.6798744,-3.63522625,0.00661170855,0.153133392,1.33536136,0,0
9009399251075072,22,0,-0.0126886228,0.0178506281,10.6798744,-3.63522625,0.121301785,0.655293643,3.89220715,0,0
9010498813034496,22,0,-0.0127033312,0.017768167,10.6751328,-3.63521385,-0.173410118,-0.156113654,-548.773804,0,0
9010498829811712,22,0,-0.0127033312,0.017768167,10.6751328,-3.63521385,-0.247520402,-0.107166797,-413.860718,0,0
9011598358216704,22,0,-0.0127046714,0.0177646801,10.6795778,-3.6352272,-0.14984113,-0.149020553,9.62923336,0,0
9011598374993920,22,0,-0.0127046714,0.0177646801,10.6795778,-3.6352272,-0.00740755023,-0.0801698118,1.71520162,0,0
9012697903398912,22,0,-0.0127420295,0.0177898407,10.6821356,-3.63521862,-0.282192081,0.129585192,15.0220242,0,0
9012697920176128,22,0,-0.0127420295,0.0177898407,10.6821356,-3.63521862,-0.0893445686,0.0584591217,10.5187836,0,0
9013797448581120,22,0,-0.0127234031,0.0177663639,10.6797228,-3.63522673,0.0199811477,-0.0369427949,0.599798501,0,0
9013797465358336,22,0,-0.0127234031,0.0177663639,10.6797228,-3.63522673,-0.072441794,0.0298643261,0.29631871,0,0
9014896993763328,22,0,-0.012700689,0.0177677311,10.6799469,-3.63522601,0.0464875475,-0.223345771,64.3732147,0,0
9014897010540544,22,0,-0.012700689,0.0177677311,10.6799469,-3.63522601,0.180202216,-0.227756158,105.34584,0,0
9015996572499968,22,0,-0.0126966285,0.0177717749,10.6834373,-3.63521433,0.136902452,0.00614567613,77.4868317,0,0
9015996589277184,11,0,-0.0126966285,0.0177717749,10.6834373,-3.63521433,0.0365744717,0.0201963913,36.1110115,0.000510999991,-1
9015996606054400,-11,0,-0.0126966285,0.0177717749,10.6834373,-3.63521433,0.0239393637,0.0733851269,52.4950752,0.000510999991,1
9017096134459392,22,0,-0.0127129899,0.0177997109,10.6810551,-3.6352222,-0.0165094286,0.175566465,11.3226089,0,0
9017096151236608,22,0,-0.0127129899,0.0177997109,10.6810551,-3.6352222,-0.189117908,0.367753237,19.1920853,0,0
9018195679641600,22,0,-0.0126103908,0.017722033,10.6835289,-3.63521409,0.35302642,-0.200156629,14.086813,0,0
9018195696418816,22,0,-0.0126103908,0.017722033,10.6835289,-3.63521409,0.0823606923,-0.025847001,5.89504957,0,0
9019295224823808,22,0,-0.0127860243,0.0178215876,10.6793585,-3.63522768,0.000691126043,0.0451887846,-9.21928586e-06,0,0
9019295241601024,22,0,-0.0127860243,0.0178215876,10.6793585,-3.63522768,-0.306974918,0.144182026,0.0358083397,0,0
9020394770006016,22,0,-0.0126816938,0.0177543126,10.6793623,-3.63522792,0.0784076601,-0.14172253,0.0982899815,0,0
9020394786783232,22,0,-0.0126816938,0.0177543126,10.6793623,-3.63522792,0.208999678,-0.0761928335,0.104370899,0,0
9021494315188224,211,0,-0.0127013708,0.0177693143,10.679348,-3.63522792,0.204164743,-0.0691972226,0.106385693,0.139569998,1
9021494331965440,-211,0,-0.0127013708,0.0177693143,10.679348,-3.63522792,0.0454461314,-0.0187590178,0.000236484455,0.139569998,-1
9022593860370432,22,0,-0.012611337,0.0175397675,10.6794281,-3.63522696,0.0740434676,-0.0737083927,0.0146586457,0,0
9022593877147648,22,0,-0.012611337,0.0175397675,10.6794281,-3.63522696,0.202980161,-0.631676972,0.229298785,0,0
9023693405552640,22,0,-0.0127002224,0.017770797,10.6797342,-3.63522673,0.0355280563,-0.0295056421,5.55269957,0,0
9023693422329856,22,0,-0.0127002224,0.017770797,10.6797342,-3.63522673,-0.012832677,0.0559634566,1.35696352,0,0
9024792950734848,22,0,-0.0126708634,0.0178073682,10.7909889,-3.63485551,0.136507347,0.198156714,402.319977,0,0
9024792967512064,22,0,-0.0126708634,0.0178073682,10.7909889,-3.63485551,0.0508112051,0.0345643684,280.54071,0,0
9025892495917056,22,0,-0.0127037568,0.0177044589,10.703229,-3.63514829,-0.0624889806,-0.366835058,119.32592,0,0
9025892512694272,22,0,-0.0127037568,0.0177044589,10.703229,-3.63514829,0.0428861454,-0.193487257,86.9731979,0,0
9026992041099264,2212,0,-2.46573973,-4.04902649,3026.31323,6.42389107,-0.362485737,-0.346862584,310.930542,0.938269973,1
9028091569504256,22,0,-0.0127014853,0.0177693218,10.6793509,-3.63522792,0.0123380981,-0.0657917634,17.8660355,0,0
9029191131463680,22,0,-0.0127056101,0.0177684296,10.6794252,-3.63522768,-0.0693700016,-0.0342736281,2.49353266,0,0
9029191148240896,22,0,-0.0127056101,0.0177684296,10.6794252,-3.63522768,-0.141576543,-0.0113030253,1.42549145,0,0
9030290676645888,22,0,-0.0128022013,0.01780634,10.6815491,-3.63522053,-0.863722563,0.373986721,19.3180084,0,0
9030290693423104,22,0,-0.0128022013,0.01780634,10.6815491,-3.63522053,-0.229478657,0.0278356615,4.56892109,0,0
9031390288936960,22,0,-0.0128881307,0.0177246444,10.6787691,-3.63522601,-0.37598747,-0.0285228323,-1.02472758,0,0
9031390305714176,22,0,-0.0128881307,0.0177246444,10.6787691,-3.63522601,-0.334100366,-0.14145194,-1.17846441,0,0
9032489834119168,22,0,-0.012720759,0.0178416222,10.6793404,-3.63522768,-0.0636161715,0.287276685,-0.0940417349,0,0
9032489850896384,22,0,-0.012720759,0.0178416222,10.6793404,-3.63522768,-0.0538077131,0.153278813,0.0464869104,0,0
9033589379301376,22,0,-0.012700093,0.0177804213,10.6783714,-3.63522458,0.0438093208,0.0374335572,-1.59981751,0,0
9033589396078592,22,0,-0.012700093,0.0177804213,10.6783714,-3.63522458,-0.0265634544,0.0997708663,-10.4740238,0,0
9034688924483584,22,0,-0.0126827313,0.0180012994,10.6887274,-3.63519669,0.0501308031,0.500029087,17.6040077,0,0
9034688941260800,22,0,-0.0126827313,0.0180012994,10.6887274,-3.63519669,0.0365500748,0.572046936,25.7400284,0,0
9035788469665792,22,0,-0.012707945,0.017827725,10.6817827,-3.63521981,-0.0385116078,0.474586606,19.7185249,0,0
9035788486443008,22,0,-0.012707945,0.017827725,10.6817827,-3.63521981,-0.01434978,0.00353445997,0.212637216,0,0
9036888014848000,22,0,-0.0127014648,0.0178983472,10.7029514,-3.63514924,0.041420199,0.0581184477,14.6027393,0,0
9036888031625216,22,0,-0.0127014648,0.0178983472,10.7029514,-3.63514924,-0.0413166694,0.514560103,90.1594238,0,0
9037987560030208,22,0,-0.0128371669,0.0178313926,10.6832218,-3.63521504,-0.111422718,0.11615397,3.61278439,0,0
9037987576807424,22,0,-0.0128371669,0.0178313926,10.6832218,-3.63521504,-0.350924134,0.0953624621,9.58507347,0,0
9039087105212416,22,0,-0.0127036609,0.0180069394,10.6801071,-3.6352253,-0.00335302856,0.320929438,1.07487762,0,0
9039087121989632,22,0,-0.0127036609,0.0180069394,10.6801071,-3.6352253,0.00026139972,0.0171757247,0.00509708561,0,0
9040186650394624,22,0,-0.0126671856,0.0177696329,10.6793375,-3.63522792,0.172196969,-0.0476967059,-0.00710422639,0,0
9040186667171840,22,0,-0.0126671856,0.0177696329,10.6793375,-3.63522792,0.0780250505,0.0499778353,-0.0689296126,0,0
9041286195576832,22,0,-0.0126870107,0.0178176574,10.6762342,-3.63521767,0.0222746655,0.176853806,-14.4468813,0,0
9041286212354048,22,0,-0.0126870107,0.0178176574,10.6762342,-3.63521767,0.0848168954,0.180711478,-8.58858299,0,0
9042385740759040,22,0,-0.0127026187,0.0177773349,10.6643448,-3.63517785,-0.0248636454,-0.0142053291,-92.5110092,0,0
9042385757536256,11,0,-0.0127026187,0.0177773349,10.6643448,-3.63517785,0.00219082157,0.0136079723,-9.07922554,0.000510999991,-1
9042385774313472,-11,0,-0.0127026187,0.0177773349,10.6643448,-3.63517785,0.0110620018,0.0828628689,-52.4350471,0.000510999991,1
9043485302718464,22,0,-0.0127052907,0.0177384987,10.4834099,-3.63457441,-0.0624919571,-0.130724221,-691.461182,0,0
9043485319495680,22,0,-0.0127052907,0.0177384987,10.4834099,-3.63457441,0.0460553952,-0.00515952008,-174.293427,0,0
9044584847900672,22,0,-0.0128219556,0.0175604075,10.0933905,-3.63327336,-0.0540986247,-0.163360819,-299.930328,0,0
9044584864677888,22,0,-0.0128219556,0.0175604075,10.0933905,-3.63327336,-0.212772593,-0.299433827,-997.726746,0,0
9045684393082880,22,0,-0.0127419364,0.0177186467,10.4568348,-3.63448572,-0.026066713,-0.10137365,-206.318069,0,0
9045684409860096,22,0,-0.0127419364,0.0177186467,10.4568348,-3.63448572,-0.147182643,-0.115457088,-746.216614,0,0
9046783938265088,22,0,-0.0127230799,0.0177517999,10.692174,-3.63518524,-0.0344078355,-0.0155883599,36.0445328,0,0
9046783955042304,22,0,-0.0127230799,0.0177517999,10.692174,-3.63518524,-0.0339868553,-0.0399093367,4.58076286,0,0
9047883483447296,22,0,-0.0126466323,0.0177861229,10.6793118,-3.63522768,0.0284276847,0.0594687872,-0.076929763,0,0
9047883500224512,22,0,-0.0126466323,0.0177861229,10.6793118,-3.63522768,0.175884247,0.00327196321,-0.0579674989,0,0
9048983028629504,22,0,-2.46573997,-4.04905033,3026.32593,6.42393398,-0.0525536798,-0.22765027,115.703957,0,0
9048983045406720,22,0,-2.46573997,-4.04905033,3026.32593,6.42393398,0.048729077,-0.0327786915,23.6878109,0,0
9050082573811712,-2212,0,20.9718761,8.48730183,17456.123,54.5568123,0.36425522,0.251249164,327.292206,0.938269973,-1
9050082590588928,211,0,20.9718761,8.48730183,17456.123,54.5568123,0.0883321166,-0.0685815141,48.9644547,0.139569998,1
9051182118993920,22,0,-0.0128443372,0.0179729108,10.7096214,-3.63512707,-0.127805904,0.111495212,24.2388954,0,0
9051182135771136,22,0,-0.0128443372,0.0179729108,10.7096214,-3.63512707,-0.0138618592,0.090412356,5.7840662,0,0
9052281664176128,22,0,-0.012655979,0.0177370273,10.6793041,-3.63522768,-0.0109256459,0.00498049287,-0.00822885521,0,0
9052281680953344,22,0,-0.012655979,0.0177370273,10.6793041,-3.63522768,0.313120574,-0.219418913,-0.283933103,0,0
9053381209358336,22,0,-0.0127052311,0.017761698,10.679328,-3.63522792,0.000531908183,0.0348973833,-0.0196596067,0,0
9053381226135552,22,0,-0.0127052311,0.017761698,10.679328,-3.63522792,-0.0382517688,-0.111716546,-0.187559247,0,0
9054480754540544,22,0,62.9185562,143.569534,1097.4679,0.0344168432,0.0135230972,-0.000713147805,0.532278061,0,0
9054480771317760,22,0,62.9185562,143.569534,1097.4679,0.0344168432,0.217146248,0.312839687,3.42648292,0,0
9055580299722752,22,0,62.9185448,143.569534,1097.46765,0.0344162583,0.0581651777,0.289790303,1.23281801,0,0
9055580316499968,22,0,62.9185448,143.569534,1097.46765,0.0344162583,0.172216803,0.449782103,2.77052617,0,0
9056679844904960,22,0,-0.083280243,-13.8047161,12.1163282,-3.58555865,0.0771459118,-0.114865452,-0.0156616308,0,0
9056679861682176,22,0,-0.083280243,-13.8047161,12.1163282,-3.58555865,-0.0338629521,-0.105108626,-0.0919588804,0,0
9057779390087168,22,0,-0.0833112746,-13.805233,12.1164656,-3.58555698,-0.00348257879,-0.884590566,0.234000072,0,0
9057779406864384,22,0,-0.0833112746,-13.805233,12.1164656,-3.58555698,-0.0463687703,-0.181717768,0.00734339235,0,0
13510798898888704,2212,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,0.323736578,-0.219305322,-1081.07886,0.938269973,1
13510798915665920,-211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,-0.292455673,0.376424938,-214.259338,0.139569998,-1
13510798932443136,-211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,-0.661939502,0.436481535,-139.380508,0.139569998,-1
13510798949220352,211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,-0.463036746,-0.737581491,-42.7356033,0.139569998,1
13510798965997568,-211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,-1.90308189,-1.13477421,-83.7375946,0.139569998,-1
13510798982774784,-211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,-0.473813534,-1.63866854,42.132328,0.139569998,-1
13510798999552000,211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,-1.36504829,0.805732369,1.68166924,0.139569998,1
13510799016329216,211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,0.291374624,-0.572027743,-1.33672893,0.139569998,1
13510799033106432,-211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,0.0446423516,0.0430410653,-0.03733119,0.139569998,-1
13510799049883648,-211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,-0.0893468782,-0.390279204,-1.58091021,0.139569998,-1
13510799066660864,-211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,0.327328384,0.0085298894,-226.550507,0.139569998,-1
13510799083438080,211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,0.523678899,-0.0178538114,-833.67334,0.139569998,1
13510799100215296,211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,0.138050601,0.915975332,-29.8896523,0.139569998,1
13510799116992512,-211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,-0.28457427,0.899950385,-47.9460907,0.139569998,-1
13510799133769728,211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,-0.698521554,-0.225038692,-35.7470131,0.139569998,1
13510799150546944,2212,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,-0.0855971649,0.8277964,-1.75800383,0.938269973,1
13510799167324160,-2112,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,0.582738519,0.559105873,-1.9305687,0.93957001,0
13510799184101376,-211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,0.305693388,0.380800515,0.0668055564,0.139569998,-1
13510799200878592,211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,-0.319972038,-0.0225001518,-0.102466144,0.139569998,1
13510799217655808,-211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,0.54082334,0.385349274,18.9737778,0.139569998,-1
13510799234433024,211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,1.0762614,-0.15844135,8.40235806,0.139569998,1
13510799251210240,-211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,0.308115333,-0.0159328151,2.40968966,0.139569998,-1
13510799267987456,211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,-0.0301626306,-0.450270712,-16.3460579,0.139569998,1
13510799284764672,-211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,0.560417056,0.255130351,-732.136963,0.139569998,-1
13510799301541888,-211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,0.0481659956,0.227412418,-61.37006,0.139569998,-1
13510799318319104,2212,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,0.611478508,2.81385231,-286.124817,0.938269973,1
13510799335096320,-2112,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,-0.0569688082,0.0674812198,-17.0712872,0.93957001,0
13510799351873536,-2112,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,-0.221893355,0.22032845,12.6837626,0.93957001,0
13510799368650752,-211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,0.160645112,-0.0568144955,30.934824,0.139569998,-1
13510799385427968,2212,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,-0.120782167,0.163370237,46.4406853,0.938269973,1
13510799402205184,-2212,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,-0.480645657,-0.181963563,86.2401505,0.938269973,-1
13510799418982400,-211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,0.120308653,-0.245787516,0.21596013,0.139569998,-1
13510799435759616,-211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,0.0191844236,1.05683994,5.4783659,0.139569998,-1
13510799452536832,211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,-0.250450104,0.408705264,17.3212624,0.139569998,1
13510799469314048,-211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,-0.62138629,-0.207063571,205.863159,0.139569998,-1
13510799486091264,211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,0.214375675,0.154615656,36.9116631,0.139569998,1
13510799502868480,-211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,-0.0983326957,-0.0628553629,10.4588013,0.139569998,-1
13510799519645696,321,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,0.302493215,-0.678657532,17.1705322,0.49368,1
13510799536422912,2112,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,-0.944715977,-1.21485984,9.8033638,0.93957001,0
13510799553200128,211,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,-0.469212681,0.219708771,12.3620224,0.139569998,1
13510799569977344,-2212,0,0.00639173714,0.00593212806,-53.6590347,4.05873203,-0.935436249,-0.834680438,9.55300999,0.938269973,-1
