particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
49539596135956480,504404120338169961,97.5791168,-36.1447945,-602,-7.25832462,1.0069536,-0.34484306,-6.01665783,6.11167145,-0.000236741136,0.00045015433,5.79707557e-06,-7.00908204e-05,3
49539596907708416,504404120338169962,108.408379,-21.5020962,-598,-7.26775026,1.41944218,-0.252480239,-7.58584404,7.72289276,0.000757666072,-0.000162791883,0.000225268464,-7.66505254e-05,3
49539596907708416,504404120338169963,109.157288,-21.6352005,-602,-7.25416613,1.42027974,-0.252193987,-7.5856185,7.72281599,-0.000142198245,9.50432586e-05,4.50707703e-05,-7.35233552e-05,4
9007201989427200,576460889742376993,-28.8957901,-14.1127481,-282.7034,0.919200063,-0.861595809,-0.432854772,-5.52938461,5.61456013,0.00101740996,-0.000177604874,0.000290274853,-0.000428221712,1
9007201989427200,576460889742376994,-29.8043327,-14.5702763,-288.541595,0.938973665,-0.860304117,-0.43357712,-5.52909422,5.61413193,0.00202305615,0.000162627301,0.00015817862,-0.000478004746,2
9007199976161280,576460889742376995,-16.4759731,-27.509367,-286.04071,0.934296489,-0.371845961,-0.602325439,-4.13138485,4.22056007,9.84854705e-05,-0.00111189473,0.000510720361,-0.000349761423,0
9007199992938496,576460889742376996,0.704235375,-32.0249596,-291.498657,0.948738694,0.0434900224,-1.55716515,-9.36819744,9.50965309,0.000355317723,-0.00104850985,0.000939408666,-0.000752039952,0
9007199992938496,576460889742376997,0.748127759,-33.5685387,-300.778046,0.980159342,0.044770848,-1.55818737,-9.36725807,9.50890064,-0.0030152204,0.000369917572,0.000576622493,-0.000642365718,1
9007203063169024,576460889742377006,-19.9341145,25.0133171,-280.358582,0.915321052,-0.866080642,1.10711992,-7.9674139,8.14468193,0.00143404875,2.00923896e-05,0.000315952202,-0.00045871723,1
18014399096684544,576460889742377007,-28.281044,14.8745928,-286.222595,-3.81172752,-0.455086231,0.226030454,-2.93582821,2.98274374,7.73753272e-05,-4.16137991e-05,0.00047030687,-0.000477868161,0
9007201989427200,576460889742377009,-28.4496403,-13.8886948,-279.840424,0.909503043,-0.864173949,-0.432509989,-5.52942228,5.61496639,0.00244378252,-7.72612257e-05,3.75398304e-05,-0.000406610343,0
9007199925829632,576460889742377012,1.03121996,-31.5475082,-211.242249,0.691559613,0.0575416796,-1.473827,-5.24917459,5.53259993,-0.000747043465,0.000438641728,0.000120347657,-0.000238737673,0
9007199959384064,576460889742377012,-8.07527542,-31.0338173,-260.055878,0.846978426,-0.256038398,-1.02313054,-5.29345226,5.42002821,-0.0014148833,0.000411597663,0.000695437309,-0.00068985403,0
9007199925829632,576460889742377013,1.08475733,-32.926342,-216.154495,0.708829463,0.0576213636,-1.47335625,-5.24905443,5.53236103,-0.000941903796,-0.00183786289,0.000865986163,-0.000341555104,1
9007202056536064,576460889742377014,20.9299297,-23.4599972,-238.906021,0.775464356,0.66910398,-0.735702991,-4.42387962,4.53642464,0.000138408141,3.28961723e-05,0.000427881052,-0.000402181438,0
9007200731136000,576460889742377015,26.9820385,-16.4297676,-242.726517,0.788165748,0.655987859,-0.38885057,-3.47500134,3.56042671,0.000583790592,0.000312122691,0.00247141882,-0.00233849883,0
9007202022981632,576460889742377016,30.6791611,-14.3624945,-211.368515,0.688526154,1.4556886,-0.671040058,-5.32913065,5.56672573,0.000246172072,-0.00021656543,0.000441248616,-0.000331918913,1
9007200043270144,576460889742377017,31.2781143,5.79890108,-264.537079,0.859274924,1.58529413,0.284165919,-8.38312912,8.53757763,0.000627003552,0.000483514159,0.000662561331,-0.000518010522,0
9007204422123520,576460889742377017,28.6746521,13.2451305,-263.122589,0.855349064,0.4113473,0.200662211,-2.37967086,2.42729998,-0.00196106615,0.00181760453,0.000303291396,-0.000477972178,0
9007204422123520,576460889742377018,29.8179588,13.8117952,-269.770294,0.877965629,0.409046471,0.203165323,-2.37936759,2.42682195,-0.00288839592,4.81579264e-06,0.00099476194,-0.00146026944,1
36028799787204608,576460889742377018,23.0241146,21.4179363,-252.167618,3.43776655,1.36366534,1.25484085,-9.09117985,9.29125786,0.000873771321,-0.00030710554,0.000481706404,-0.000384516869,0
36028797455171584,576460889742377019,11.0614824,29.5689201,-222.521576,3.3492198,0.393510252,1.0807029,-4.53550959,4.77220774,3.8166836e-05,-0.000109754932,0.000221925715,-0.000232625098,0
36028799787204608,576460889742377019,24.7279892,22.9832726,-263.515106,3.47645116,1.36547756,1.25351214,-9.09069824,9.29087353,0.000706401945,-0.000107087544,0.00107301492,-0.000960484904,1
36028797455171584,576460889742377020,11.5236425,30.8392982,-227.852707,3.36793065,0.392786741,1.08087027,-4.53528786,4.77197504,-0.000933709671,-0.00083992054,0.000141343917,-0.000401282712,1
9007203063169024,576460889742377022,-19.6283569,24.6225491,-277.546173,0.905731142,-0.868198216,1.10571587,-7.96777487,8.14507008,0.00188325532,0.00122072094,0.000360775244,-0.000387637701,0
9007200311705600,576460889742377025,-32.1841049,-4.70778561,-176.878815,0.578947544,-0.872561455,-0.137919083,-2.11951494,2.30047989,0.000133308466,0.000755253481,0.000101868522,-0.000189575323,0
36028797337731072,576460889742377025,-28.9535465,-13.9474802,-166.930435,3.16646504,-2.67129326,-1.29730976,-6.38262177,7.05694008,6.49523863e-05,-2.55205468e-05,0.000167948587,-0.000171795327,0
36028798747017216,576460889742377025,-34.1188393,0.825800955,-146.733734,3.11268973,-0.544532776,0.0228369646,-0.781828403,0.963209689,-0.000381984253,-0.00014965373,0.000406258157,-0.00011719051,1
36028797337731072,576460889742377026,-29.9348507,-14.4242039,-169.275223,3.17511272,-2.67094254,-1.29792368,-6.38245392,7.05676842,0.000500600785,0.000826217874,-0.000160774682,-0.000195960267,1
36028797790715904,576460889742377026,-27.8531265,-16.7547741,-145.591766,3.10471964,-1.08776402,-0.665113509,-1.87242389,2.26959419,0.000270897173,1.98457128e-05,2.37174227e-05,-0.000155206508,0
36028797304176640,576460889742377027,-15.3777847,-28.0385647,-167.515488,3.16895771,-0.244151846,-0.465015113,-1.14403927,1.26655233,2.19950452e-05,7.47993545e-05,0.000112544483,-0.0001333603,0
18014398626922496,576460889742377028,-7.68662786,-31.5516357,-159.817886,-4.21312189,-0.125499874,-0.474407256,-0.888629973,1.02467334,-7.23815247e-05,0.000187562589,5.44636132e-05,-0.000125192411,0
36028797807493120,576460889742377028,-0.0105339801,-31.9846802,-163.541092,3.18051505,-0.00983269606,-0.882495463,-1.811885,2.22309995,0.00019384826,-0.000206605197,0.000313428201,-0.000174261048,0
36028797824270336,576460889742377028,-1.60150611,-31.8948879,-177.765854,3.20674205,-0.0640349165,-1.46508539,-3.66962647,4.06166029,0.000383841922,0.000624315348,-6.53209718e-05,-0.000172169777,0
9007200580141056,576460889742377029,8.54605389,-30.8421116,-142.327499,0.478325725,0.166300818,-0.566761911,-0.801306605,1.00521004,0.000425520557,0.000507306308,9.82339116e-05,-0.000293761579,0
36028797773938688,576460889742377029,10.4091654,-30.1906967,-166.269135,3.16373134,0.506035089,-1.49730206,-3.38459134,3.73803735,0.000226562726,-0.000471958105,0.000451302825,-0.000188853664,0
36028797807493120,576460889742377029,-0.0319784917,-33.8412895,-167.35144,3.1961112,-0.0107520437,-0.882689238,-1.8115716,2.22292566,0.000816639746,0.000357159297,0.00034098592,-0.000423494115,1
36028799317442560,576460889742377029,10.4747581,-30.1677608,-172.783203,3.18405056,0.267475873,-0.743499815,-1.85450518,2.02064466,2.37629611e-05,-2.54312945e-05,0.000246454612,-0.000213683816,0
36028799350996992,576460889742377030,15.9074135,-28.609993,-162.942307,3.15532327,0.445691705,-0.782054126,-1.78876162,2.0073359,-0.000681466423,-0.000277318468,0.000155272166,-0.000181496536,0
9007202022981632,576460889742377031,28.9191456,-13.5503922,-204.924194,0.666071832,1.45764935,-0.672950387,-5.32869434,5.56705189,-0.00244765566,0.000855082006,-0.000436458562,-0.00032586258,0
49539596135956480,576460889742377031,29.8472271,-11.6244564,-196.053925,-8.6339283,1.00265598,-0.380789757,-6.02726793,6.12354136,0.000475600362,0.000509530364,0.000460542477,-0.000407069543,0
49539596135956480,576460889742377032,31.2985115,-12.1739092,-204.771805,-8.60438442,1.003461,-0.379410058,-6.02680731,6.12313414,-0.000142775345,-0.00042324813,0.000490444945,-0.000479884533,1
49539596907708416,576460889742377032,31.6077061,-6.69264078,-186.446487,-8.66534615,1.41485786,-0.290186107,-7.62018061,7.75710392,-0.000114707647,0.000197163929,0.000877644925,-0.000890449272,0
9007200278151168,576460889742377033,32.1713791,4.74418354,-163.466705,0.539161503,0.573276758,0.0943804085,-1.15277231,1.29842901,0.000586786424,0.000409594213,0.000534366351,-0.000185279627,0
9007201083457536,576460889742377033,30.9991474,8.09691143,-188.078293,0.613354564,0.703608453,0.173885196,-2.01786041,2.14861369,-5.42624184e-05,3.48275425e-05,0.000201542513,-0.000204227777,0
49539596119179264,576460889742377033,32.9598045,2.48918986,-140.092331,-8.81514931,0.67516011,0.0386113748,-2.53790426,2.63016534,-0.000498301641,-0.000222783259,0.000163820587,-0.000289212156,1
4503599711256576,576460889742377034,21.8242741,23.5044556,-184.890717,-3.29099607,1.08523977,1.1845963,-8.70751953,8.8555851,-0.00155935821,-0.000264909235,0.000409905158,-0.00062945683,0
9007201905541120,576460889742377034,26.8874035,17.8359623,-190.097458,0.624192715,0.788351834,0.51168859,-2.65653086,2.86080408,1.14438672e-05,-0.000110299232,0.000163483986,-0.000168383427,0
4503599711256576,576460889742377035,22.730545,24.4953995,-192.174393,-3.2662878,1.08308625,1.18487477,-8.70710945,8.85495567,0.00117939257,-0.00181926053,0.000486988545,-0.000577775063,1
4503599728033792,576460889742377035,13.1730795,29.1009865,-176.990631,-3.31444955,0.408668637,0.881426692,-5.04746103,5.16376829,-0.0022937411,0.000779814436,0.000394471543,-0.000433441572,0
4503601607081984,576460889742377035,19.7168846,25.9476299,-146.186508,-3.41671205,0.537828147,0.692815065,-3.63318944,3.74015999,0.000103631035,-0.000258473854,0.000330370734,-0.000353890617,0
9007200966017024,576460889742377035,13.455409,28.9649086,-165.564011,0.545526445,0.193039015,0.390680224,-0.909155309,1.01781058,-2.9020337e-05,-0.000946957793,-0.000251637743,-0.000143751531,0
36028798914789376,576460889742377035,17.3127556,27.1061363,-206.549011,3.2901206,0.525160491,0.839202762,-3.34537864,3.49157453,0.000385687512,-0.00233368785,-0.000201698713,-0.00030884656,0
4503599677702144,576460889742377036,-2.01717067,32.0990257,-141.085464,-3.4296391,-0.0940223038,1.62786186,-6.58240032,6.84595633,-0.000426843704,-0.00122695242,-4.98540649e-05,-0.000237833825,1
4503599728033792,576460889742377036,14.1361446,31.1878242,-188.933243,-3.27369571,0.407626122,0.88162905,-5.04706621,5.16333485,-0.00143925811,0.000244907365,0.000749394181,-0.00080412766,1
9007199875497984,576460889742377036,6.4882102,31.6192379,-157.899902,0.523095846,0.0870879143,0.473616511,-0.880312979,1.01307833,5.80029118e-05,1.38133191e-05,0.000155341331,-0.000123533609,0
9007200966017024,576460889742377036,14.5493755,31.1645145,-170.700897,0.56470108,0.194328845,0.389077336,-0.90940696,1.01766682,-0.00127768819,0.00036739232,0.0010974952,-0.00108337845,1
9007201066680320,576460889742377036,3.41167283,31.7928066,-188.208954,0.613186002,0.144796029,1.4397887,-4.0397625,4.29338074,0.000660813646,0.00119495264,0.00072646921,-0.000260270026,0
36028797438394368,576460889742377036,9.54971313,31.4465408,-194.173203,3.25271845,0.93460393,3.04319286,-9.32948208,9.9022274,0.000852037978,0.00116296252,0.000783926458,-0.00030062822,0
36028798109483008,576460889742377036,8.56421757,31.5021324,-191.790878,3.24437833,0.16879499,0.583527327,-1.74561882,1.85355353,-0.000315371784,-0.000105825173,0.000225000971,-0.000273910555,0
4503599677702144,576460889742377037,-2.07536507,33.1044884,-145.154205,-3.41552448,-0.0938462839,1.62666976,-6.58244991,6.84571838,-0.000222896939,-0.00230245618,-0.000125584716,-0.000422916724,2
36028799418105856,576460889742377038,-21.3468533,23.7514439,-198.984161,3.26603913,-0.485289425,0.554541945,-2.33220291,2.44983125,-0.000962359831,-0.000982765225,0.000272209931,-0.000290579017,0
4652041683075072,576460889742377040,-31.4872589,8.82788467,-181.700653,-3.29274464,-0.520993948,0.157732815,-2.84008741,2.93362093,0.000345972861,0.00210987916,0.000384588755,-0.00031954018,0
9007201888763904,576460889742377040,-31.8093643,3.11840129,-167.631363,0.551564217,-0.451912463,0.03484115,-0.973596215,1.08296263,0.000216009954,0.000604896166,9.97802636e-05,-0.000160199037,0
31561483338907648,576460889742377040,-31.824007,2.85815477,-160.470093,13.5480356,-0.529695988,0.0447458774,-3.01440883,3.0641017,0.000233536935,-6.72468523e-05,0.000521031441,-0.000553931517,0
36028798747017216,576460889742377040,-31.9436722,0.737186611,-143.610825,3.09985638,-0.545247853,0.0220953077,-0.781471014,0.963306904,0.000661931525,-0.000562540663,-0.0003573664,-9.72050912e-05,0
9007200345260032,576460889742377041,-30.8000011,-7.16636705,-99.5970154,0.406564772,-0.469592392,-0.0995717496,-0.0100595905,0.500012517,0.000210332902,-0.000567472889,-0.000354572869,-7.69112085e-05,0
9007202375303168,576460889742377041,-31.495306,-5.1777029,-134.52327,0.459738523,-0.432986766,-0.0618384853,-0.487961441,0.669990778,0.00051277352,-0.00108549383,-0.000190954161,-9.10249582e-05,0
36028799619432448,576460889742377041,-31.375864,-5.51932335,-75.7376251,3.04465103,-0.479952306,-0.074450694,0.336915761,0.607362449,-7.09019514e-05,-0.00033880875,-0.000313272118,-7.60437615e-05,0
45035997766877184,576460889742377041,-30.6141777,-7.69784594,-72.0649872,0.628477752,-0.5025419,-0.11675097,-2.34733796,2.40741634,0.000823044218,-0.000143364814,0.00028555459,-0.00044316295,0
9007203012837376,576460889742377043,-17.8647137,-26.2905636,-95.2622375,0.409154862,-0.242728591,-0.340462238,0.048094593,0.443423688,-0.000310590607,0.000146098158,-0.00126946124,-7.79035327e-05,0
40532399498461184,576460889742377043,-18.0214615,-26.2150288,-126.258682,-3.51594257,-0.277177483,-0.42077288,-2.52211571,2.57573771,0.00190609822,-0.00100825634,0.000375705073,-0.000407393876,0
40532396981878784,576460889742377044,-7.56054831,-31.0628529,-135.741486,-3.48525643,-0.624566615,-2.59793663,-14.0929804,14.3525324,0.00177468674,-0.00226380932,0.000848963566,-0.000500764058,0
4503601288314880,576460889742377045,10.0171289,-29.8032761,-85.984314,-3.6095283,0.519285202,-1.51627505,-3.82079959,4.14568901,-0.000665735744,-0.000273537647,0.000240812529,-0.000205219898,0
9007202979282944,576460889742377045,11.80937,-29.1766701,-79.8451309,0.424412251,0.148254469,-0.391104847,0.253506273,0.508613408,0.000603084103,0.000131236593,-0.000291550648,-6.99878146e-05,0
40532400639311872,576460889742377045,2.82233882,-32.3188248,-98.875473,-3.59810805,0.0458896607,-0.650279582,-2.64727759,2.77069807,-2.0671625e-05,0.000104003797,0.000256397441,-0.000269727403,0
40622563864346624,576460889742377045,7.08324289,-30.8290634,-127.699951,-3.5099535,0.150727734,-0.60098213,-3.16409254,3.22720623,0.000450067921,0.000202521202,0.000474451692,-0.000481829979,0
49539596924485632,576460889742377045,10.6492758,-29.5822544,-126.217041,-8.86159992,0.385907322,-1.09970808,-4.08925343,4.2543807,-0.000284503767,-0.00106688484,0.000551183766,-0.000279650092,0
9007202979282944,576460889742377046,12.4975758,-30.991827,-78.6701584,0.432283521,0.147769213,-0.391386241,0.253214717,0.508543432,0.000112945505,-1.27571502e-05,-0.000325630914,-0.000119398544,1
36028801263599616,576460889742377046,23.5857544,-21.087801,-114.10733,3.03489351,0.33808428,-0.289501995,-0.228663132,0.519498765,0.000221065755,0.000286008755,0.0001492913,-8.10886777e-05,0
45035998337302528,576460889742377046,18.5415249,-25.5933361,-114.13385,0.766480088,0.232379377,-0.336139709,-2.39962816,2.43817258,-0.00124879018,0.00201839558,8.08457116e-05,-0.000475745182,0
49539596924485632,576460889742377046,11.4646301,-31.9144592,-134.877823,-8.83154202,0.384224445,-1.10126388,-4.0887022,4.25410128,-0.000106681124,0.0010269545,3.22906999e-05,-0.000306405011,1
4503600030023680,576460889742377047,28.0912132,-14.1280022,-74.7180786,-3.64178443,1.45777225,-0.743046284,-3.31531692,3.7299149,-0.000204587661,3.69052614e-05,5.7552108e-05,-0.000138462769,0
4503603788120064,576460889742377047,29.9154587,-10.3423462,-74.8100128,-3.641289,0.452975333,-0.146632597,-0.95861733,1.07940483,-0.000298952073,-0.000441501616,0.000159151576,-0.000206698547,0
9007200596918272,576460889742377047,29.0476608,-12.1432562,-84.2629166,0.415665239,0.499080569,-0.218255118,0.254263073,0.617127419,0.000193035652,-0.000609005452,-0.0010832668,-7.35468202e-05,0
9007204841553920,576460889742377047,28.3712597,-13.5468531,-104.178139,0.404643893,0.708845913,-0.348723769,-0.132101417,0.813019931,-6.06986032e-05,8.23329683e-05,-4.21094519e-05,-8.13902516e-05,0
36028801079050240,576460889742377047,25.0762157,-20.3847237,-122.136154,3.0500598,0.371137142,-0.314119637,-0.364952385,0.623765945,-0.000132910282,0.000251587218,-0.000223935553,-7.46559526e-05,0
36028801263599616,576460889742377047,24.4017506,-21.7843723,-114.658173,3.03906989,0.338723004,-0.288726717,-0.228513837,0.519417703,-0.00101243996,0.000770047423,-0.000656652439,-0.000798027497,1
4503603788120064,576460889742377048,30.8881474,-10.6576786,-76.8690643,-3.63355541,0.452865452,-0.146490887,-0.958458185,1.07919812,-0.00213512452,0.000749612402,0.00478404574,-0.00524630398,1
9007200596918272,576460889742377048,30.7618389,-12.8967981,-83.3932648,0.422735214,0.498821795,-0.219891921,0.253179818,0.617053866,8.88208342e-06,0.000129945533,-6.18865815e-05,-6.45057371e-05,1
9007204807999488,576460889742377049,31.6562653,4.71734047,-94.8510742,0.40639624,0.699624717,0.0948682353,0.089921549,0.725286424,-7.70575061e-05,9.47072258e-05,1.33686819e-06,-6.1769897e-05,0
40532400689643520,576460889742377049,32.5069695,2.28421569,-107.294815,-3.57742763,0.622673452,0.0337266922,-2.67771959,2.75291157,-0.00156952813,-0.00174180453,3.53634096e-05,-0.000409775908,0
49539596119179264,576460889742377049,32.4456253,2.45966721,-138.159531,-8.82183075,0.67530936,0.0406043865,-2.53890729,2.63120151,-0.000166926533,-0.00168471993,0.00100299122,-0.00103611848,0
9007202559852544,576460889742377050,24.8448772,19.3793736,-83.0883865,0.453641206,0.399323553,0.299736947,0.25061655,0.745540142,-0.00100393733,0.000477399299,0.000693430658,-0.000111549096,0
9007202878619648,576460889742377050,29.1628628,14.5452147,-95.9842148,0.410138488,0.44524762,0.210218847,0.0445636362,0.513715029,-2.17240922e-05,3.99335704e-06,-0.000639861391,-7.23072735e-05,0
36028799300665344,576460889742377050,24.5564098,19.7023563,-132.776443,3.07099915,0.417259336,0.322936535,-0.584334373,0.799574792,9.95500304e-05,-8.99187071e-05,0.00014192512,-8.80673033e-05,0
