particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
9007199959384064,576461027181330707,65.8091354,31.1967373,133.054779,-3.12798214,0.59974432,0.306681633,1.13251853,1.40714788,0.000353267184,0.000115922798,-0.000352998497,-0.00010818366,2
4503600281681920,576461027181330708,54.7393188,46.8563728,113.757668,4.21136999,1.35861361,1.13430405,3.63156748,4.04230595,0.000111861576,-0.000320100691,-0.000132925969,-0.000171632943,1
9007199976161280,576461027181330709,45.4981766,56.0551796,84.8135834,-3.28761911,0.533996046,0.621795952,0.841198921,1.1827414,-2.68144086e-05,-8.93075703e-05,-6.40761136e-05,-0.000104629544,1
27021597864886272,576461027181330709,44.107933,56.9022408,128.171997,1.55113149,0.422188163,0.575299203,1.42239594,1.66617596,-0.000617729558,-0.000261712266,0.000151991699,-0.000116997762,1
31525197492256768,576461027181330714,-26.6752567,66.4925308,96.1994553,-0.322015226,-0.322404057,0.740613341,0.34667623,0.890009403,0.000202281954,-0.000265515089,-0.000185812605,-0.00036659342,2
22517998556282880,576461027181330715,-35.2530594,62.8461761,71.7010803,-5.06652546,-0.546962738,1.02045178,0.485134631,1.56722569,0.000699423661,-6.44574493e-06,0.000490626611,-9.61928745e-05,1
31525197492256768,576461027181330715,-27.5416718,68.4789886,97.1294632,-0.314050138,-0.323392838,0.739828348,0.346490413,0.889642775,0.000198452937,-0.000194908615,0.000398038217,-7.90721388e-05,3
22517999948791808,576461027181330719,-69.5436325,18.3749962,121.336983,-5.02818918,-0.531504512,0.11829821,0.602945626,0.824326873,0.000334717362,0.000144777325,0.000135234062,-9.60384496e-05,1
4503600466231296,576461027181330721,-70.3511734,-11.3711538,153.482193,4.33213902,-1.40683222,-0.208030432,3.73524618,3.9992497,0.0002197469,0.000238177279,-0.000182446878,-0.000260084751,1
13510800593387520,576461027181330723,-59.1879807,-39.4217873,203.383377,4.95150757,-0.356853604,-0.265164971,1.60041666,1.66687441,-0.000550253433,0.000168264625,-0.000382532278,-0.000276126637,1
13510800593387520,576461027181330724,-60.7937164,-40.6157188,210.579178,4.97650862,-0.356687993,-0.265959471,1.60003412,1.66659832,0.00031030798,0.000516892294,-0.000162424767,-0.000304747839,2
4503600113909760,576461027181330725,-47.1689835,-54.4573975,161.652481,4.36471653,-1.556036,-1.76399577,6.40505648,6.88752699,-9.66179214e-05,0.000144236503,-0.000528863398,-0.000506925804,1
4503600130686976,576461027181330725,-43.8492813,-56.4800949,162.52655,4.3658042,-1.54660153,-2.02395988,6.99848413,7.50649881,0.000396021089,-0.000539372733,-0.000267887139,-0.000185889512,1
4503603620347904,576461027181330725,-41.377636,-57.9860153,154.347534,4.3350811,-0.652821541,-0.878043771,2.90333796,3.10579896,0.00015731559,0.00171173585,0.000298202678,-0.000237749235,1
9007200110379008,576461027181330725,-48.5216713,-53.6332169,141.578934,-3.13091731,-0.322741002,-0.324519813,0.825068295,0.953777909,0.000346897607,0.000653796655,0.000258235232,-0.000116133815,2
4503601539973120,576461027181330727,-23.7347374,-68.2076874,203.490555,4.51543093,-0.169616506,-0.558048844,1.91733563,2.06399727,-0.000822108937,-0.00111685134,-0.0011575314,-0.000705084531,3
4503601959403520,576461027181330727,-21.5940075,-68.5411377,210.696472,4.51575184,-0.180226967,-0.499884725,1.80713964,1.88880908,-0.00047620543,-0.000205161385,-0.00038180541,-0.000265469658,1
22517999797796864,576461027181330728,-0.634108067,-71.1366882,187.823792,-4.84757566,-0.0258189924,-0.781715393,1.60995781,1.79532433,1.70469139e-05,-0.000154066278,-0.00025997404,-0.000166276019,2
22517999797796864,576461027181330729,-0.706723213,-73.2835083,192.243759,-4.83113384,-0.0270891488,-0.7818259,1.60969782,1.79515803,0.000400773279,0.00153676863,-2.91298747e-05,-0.000700894569,3
4503601909071872,576461027181330731,29.8971901,-66.1452637,153.926804,4.33696747,0.232612059,-0.56749779,1.58871603,1.70870137,-0.00107527268,-0.00109680579,-0.000479037146,-0.00022676395,2
22517998891827200,576461027181330732,43.6044121,-57.5439415,145.218918,-4.96519518,0.326600939,-0.391565382,0.731858313,0.902822256,-0.000558980682,-0.00133883895,-0.000594639685,-0.000102222293,1
4503601607081984,576461027181330738,69.6649857,18.6635284,178.459366,4.41261053,0.694395781,0.163179979,2.10100245,2.22317433,-1.41101964e-05,0.000125029619,-0.000278623338,-0.000258536049,1
27021598166876160,576461027181330741,39.4649124,59.1514282,178.251999,1.67952228,0.44481352,0.709451377,2.28432822,2.43696856,-0.00214617071,0.000810779631,-8.0438047e-05,-0.000230029807,1
27021598166876160,576461027181330742,40.5096207,60.8303146,183.649033,1.69872665,0.441660702,0.710888565,2.28424788,2.43673849,-0.000250058336,0.00163814938,-0.00123398937,-0.000723411271,2
22517998623391744,576461027181330746,-23.1079578,67.6022873,156.645889,-4.9170208,-0.242198095,0.769300997,1.3009063,1.60827887,0.00155527855,-0.000675599207,0.000545583956,-0.000115086485,1
4503602026512384,576461027181330749,-57.3419113,42.4347725,161.244217,4.35768938,-0.553218424,0.435619533,1.92633677,2.05574036,-0.000417558185,0.00078968663,-0.000564891146,-0.00024936971,1
4503602060066816,576461027181330752,-71.3237839,5.10384846,170.345734,4.3860445,-0.804006934,0.0372527018,2.30150223,2.44217277,-0.000509356847,0.000105528561,-0.000491002575,-0.000293334335,1
4503599761588224,576461027181330755,-66.1422729,-30.7406712,253.762177,4.65307093,-1.91366279,-0.91269362,8.36644077,8.63202858,0.000653288851,-0.000342586951,-0.000206551005,-0.000308774295,2
4503603150585856,576461027181330756,-55.3703041,-46.2760773,213.512039,4.52644587,-0.307179004,-0.288830072,1.4395597,1.50651705,0.00223666616,-0.000168273749,-0.00215082546,-0.00247785938,1
13510800593387520,576461027181330756,-61.1977043,-40.9168358,212.393234,4.98281097,-0.356197149,-0.265684813,1.59987175,1.6662935,-0.000358735328,-9.02614374e-06,-0.000387872802,-0.000294228958,3
31525197525811200,576461027181330756,-51.1865311,-50.1237335,243.529541,0.0599412285,-0.288109183,-0.316060036,1.05940819,1.1509676,-0.000919830811,-0.000506162527,-0.000569924596,-0.000154732203,2
31525197525811200,576461027181330757,-52.630188,-51.7097054,248.826996,0.0791465417,-0.28807807,-0.317431808,1.05883825,1.15081286,0.000120342484,0.00134611712,0.00022809724,-0.000190760184,3
4503601959403520,576461027181330759,-21.7655544,-69.0154724,212.410339,4.52172756,-0.180987567,-0.499987036,1.80675781,1.88854361,-0.00103758287,-0.00120027049,-0.000805730582,-0.000352827337,2
13510800610164736,576461027181330761,13.6190729,-70.3149643,256.848022,5.12216043,0.217850223,-1.01631081,4.49621439,4.61690044,0.000140975666,-0.00252669957,-0.00094777788,-0.000359375845,1
4503602764709888,576461027181330762,19.4510155,-69.8453369,251.078522,4.64620495,0.114584319,-0.490260333,1.9818821,2.04959059,0.000936909579,0.00115385244,-0.000227667173,-0.000443264231,1
13510800610164736,576461027181330762,14.0556316,-72.3493805,265.825348,5.15291357,0.219211012,-1.01857567,4.49526691,4.61654139,-0.000774400542,-0.000228824298,-0.000392798742,-0.000368692068,2
9007199724503040,576461027181330765,59.8337021,-39.2966805,230.376205,-2.86314273,0.629620314,-0.387989521,2.26860642,2.39019084,-0.00131579512,0.000787999306,0.000203890406,-0.000280514068,1
9007199724503040,576461027181330766,61.4398384,-40.28479,236.173248,-2.84277368,0.628896952,-0.386238486,2.26881027,2.38991022,2.02224674e-05,-6.66070337e-05,-0.00116410328,-0.00108899421,2
13510800056516608,576461027181330768,71.5736313,0.766894162,230.075684,5.03720999,0.484847009,-0.0146553535,1.93597889,2.00069618,0.000275242841,0.000654313422,-0.000860240485,-0.000770342187,3
13510800056516608,576461027181330769,73.4488983,0.710597217,237.556244,5.06299782,0.485088497,-0.0151254218,1.93511868,1.99992597,-0.000109193184,0.000135914335,-0.000335043354,-0.000351694674,4
9007199992938496,576461027181330770,67.426384,24.6630611,241.128403,-2.82900238,0.760532975,0.255937845,2.57508445,2.70082474,-5.90712443e-06,-0.000573652156,-0.000242655282,-0.000287325907,2
22517998656946176,576461027181330774,33.8332863,63.8012123,245.255432,-4.66987658,0.441674739,0.778261602,2.52465558,2.68218827,3.37295933e-05,6.91077803e-05,-0.00046689366,-0.000413855334,1
4503600298459136,576461027181330777,-1.57446671,73.2391663,226.490494,4.56612015,-0.0403978303,0.899326861,3.20899248,3.33579588,8.6904176e-05,-0.000321069907,-0.000370455935,-0.000443978759,2
22517998640168960,576461027181330780,-49.7030678,51.6439896,218.533386,-4.74952316,-1.00411129,1.01264954,3.52128315,3.83103824,-2.03772706e-05,-0.00020928611,-0.000105549567,-0.000146990307,2
13510799586754560,576461027181330781,-55.6115379,46.2262993,240.17659,5.07031012,-0.404129863,0.30822894,2.05664682,2.12311149,-4.98246518e-05,-0.000547628151,-0.000462190335,-0.000517682463,1
4503600449454080,576461027181330784,-71.7637558,3.77603579,258.419647,4.66787767,-3.08346343,0.140843943,12.5701904,12.9530296,-0.000118911776,0.000189405531,-0.000401933998,-0.000359684869,1
4503603133808640,576461027181330786,-66.8472443,-24.7348328,328.001343,4.89357996,-1.53832889,-0.551855266,8.30877399,8.46913242,0.000426947809,-0.000664988125,-0.000772757747,-0.000792310399,2
4503601556750336,576461027181330787,-61.0574608,-36.8624535,280.348328,4.73910618,-0.574798584,-0.323131233,2.90768909,2.98478532,0.00050608482,0.00223328406,4.9262535e-06,-0.000333575212,1
4633349297537024,576461027181330787,-62.181385,-35.3237915,309.793884,4.83521318,-0.867021084,-0.504999459,4.73993635,4.84698105,0.000591381569,6.07776201e-05,-0.00203258335,-0.00209980388,1
13510800643719168,576461027181330788,-58.4570312,-42.764679,319.977631,5.33098936,-0.33965826,-0.222634792,2.09148812,2.13511992,0.000577273662,0.000508293742,-0.00050275441,-0.00063721271,1
4503601925849088,576461027181330791,-19.2848377,-68.9008331,330.294342,4.90866089,-0.419655621,-1.57836378,8.31531525,8.52596951,-0.00190827658,0.00126316154,-0.000251315592,-0.000384718907,1
22517998304624640,576461027181330795,32.0198021,-64.5947952,301.502625,-4.49057961,0.279590458,-0.613297164,2.44056034,2.53576803,-0.00042263366,-0.000257213833,-0.00031290215,-0.000285492162,1
4503600415899648,576461027181330799,69.1472015,-17.7031574,298.944763,4.79976749,0.616142631,-0.136121377,2.94691372,3.0169425,0.000414147362,-0.000426142215,-0.00062393077,-0.000505560136,1
13510799435759616,576461027181330808,-0.181631029,71.1025925,314.795166,5.31083012,-0.0245951395,1.05553925,5.46985912,5.57257605,-0.00123314792,-0.000178517148,-0.000478780043,-0.000498188776,2
13510799435759616,576461027181330809,-0.230521321,73.0559616,324.91861,5.34523201,-0.0269994996,1.05533147,5.46938038,5.57207775,0.000978009659,-0.00109611754,-0.000184481774,-0.000393238472,3
9007199925829632,576461027181330812,-47.5360718,53.2688332,349.322479,-2.4783535,-0.277760476,0.346936047,2.09599495,2.14713526,0.000892550335,-0.000568941352,-0.000206424418,-0.000408669206,2
4503600197795840,576461027181330819,-63.6989441,-34.0856133,373.695892,5.0439744,-1.51914263,-0.83825016,9.79785824,9.95127964,0.000979934935,-0.00223886874,-0.000538005785,-0.000490411592,1
9007199758057472,576461027181330824,-0.162290767,-71.6125336,353.828064,-2.46578813,0.0195700843,-1.80712199,8.6676712,8.85517216,-0.000225429583,-0.000201726914,-0.000396918796,-0.000347837864,2
9007199758057472,576461027181330825,-0.139733255,-73.6553497,363.624695,-2.43240309,0.020569494,-1.80731022,8.66727352,8.85482407,-0.000609002484,-0.000404529506,-0.000519902853,-0.000427704275,3
4503601707745280,576461027181330835,66.0515137,30.8649139,390.188599,5.09869385,1.10026062,0.489196688,7.01018238,7.11421299,-0.000976875657,-0.00120017875,-0.000319053041,-0.000547841773,2
4503600935993344,576461027181330837,40.1010132,59.3436203,387.026764,5.08782053,0.506712317,0.707885385,5.09491253,5.17063522,5.35482031e-05,0.000585066213,-0.00070431456,-0.000608608418,1
4503600935993344,576461027181330838,41.3289413,61.0576591,399.357849,5.12956476,0.507793605,0.707734227,5.09420824,5.17002678,-2.69234461e-05,-0.000104268649,-0.000487155718,-0.000496929279,2
4503603905560576,576461027181330839,26.1761837,68.3284683,379.483246,5.06355715,0.542054772,1.46380174,8.81480217,8.95303059,0.000350850722,-0.000384701765,-0.000467534614,-0.000501958886,2
9007199925829632,576461027181330844,-47.8487396,53.6602631,351.690308,-2.47026348,-0.276633233,0.346554577,2.09578848,2.14672661,-0.00103094056,0.0018617817,-0.000899637176,-0.000443688099,3
4503600818552832,576461164620283913,-53.2855835,-102.41304,-440.02005,5.0735755,-0.279883653,-0.458271205,-1.88218749,1.9622581,0.00221685157,-0.000729719293,0.000172472879,-0.000309840572,3
4503600818552832,576461164620283914,-54.3035965,-104.091713,-446.907593,5.0975256,-0.278673321,-0.458390534,-1.88201499,1.96194828,0.000782710151,0.000910346222,-5.72381032e-05,-0.00026861325,4
13569076957806592,576461164620283923,71.3528137,-91.8641586,-488.747986,5.5631423,0.752901733,-1.00951874,-4.67936611,4.84787989,0.00050675642,0.0011171283,0.00023045954,-0.000376230601,1
4503599946137600,576461164620283943,5.58271122,115.923363,-486.494659,5.22032976,0.140112415,2.13786101,-8.35671139,8.62810516,0.00108992273,0.000670545327,0.000524936593,-0.000324473949,3
4503601489641472,576461164620283950,-84.4986572,79.1499176,-487.501465,5.22532177,-0.501297891,0.428322166,-2.57428312,2.66104722,0.0018687892,-0.000672529277,-0.000194781984,-0.000271134137,4
31535093969321984,576461164620283968,-17.8343201,-113.979057,-401.797333,1.02341926,-0.157236949,-0.836153388,-3.1954298,3.30970192,0.000190488034,0.000244878029,0.00027352976,-0.000334991812,2
27036991900090368,576461164620283985,112.713165,29.7790279,-356.94696,2.23029685,0.549262822,0.0813320652,-1.40343559,1.51572287,-0.000101042155,-8.79238542e-06,0.00024469354,-0.000263653143,0
13510800341729280,576461164620284012,-103.221107,-52.1276398,-288.281342,4.93450308,-0.662198126,-0.291779995,-1.46665084,1.64139771,0.00087608851,-0.000873712823,-5.3098458e-05,-0.000150225489,2
13510799016329216,576461164620284025,47.1281357,-106.375824,-296.768219,4.9618268,0.224046335,-0.595807195,-1.33287013,1.48364604,0.000238781911,-5.27364537e-05,0.000283241388,-0.000197186149,3
22517998992490496,576461164620284027,71.7494736,-91.4519958,-280.720093,-4.24802113,0.849210083,-1.02786314,-3.69056225,3.92649841,0.00149878056,0.0001570186,0.000533900806,-0.000218452638,3
4503602093621248,576461164620284042,75.853775,89.1028061,-306.36261,4.65824461,0.32008028,0.318796396,-1.04806638,1.14978492,0.000275803934,-0.000515894848,0.000357068871,-0.000391603418,2
13510799150546944,576461164620284048,-7.08702469,116.024086,-298.460144,5.0627327,-0.0150996745,0.834814548,-1.7500174,2.15407872,-0.000865830458,0.000842065667,0.000625295565,-0.000175168243,2
4503599912583168,576461164620284057,-105.728363,48.6736526,-297.440399,4.62406492,-0.929581285,0.468860179,-2.34881663,2.57300806,0.00131731236,0.000775236404,-0.000128767831,-0.000216659435,3
4503600013246464,576461164620284064,-107.988434,-43.6447372,-260.750854,4.51977396,-0.433974534,-0.21164155,-0.937602282,1.06381571,1.63687255e-05,0.000460168027,8.73601166e-05,-0.000175132634,2
22517998992490496,576461164620284079,71.4320984,-91.0677643,-279.340607,-4.25291681,0.849475145,-1.02671623,-3.69108915,3.92675114,-0.000495412969,-0.00133712147,0.000527082419,-0.000252723228,2
22517998237515776,576461164620284109,-106.724548,43.4733315,-216.651413,-4.44143295,-0.453481913,0.144012287,-1.0565145,1.16708529,9.3247203e-05,0.000234269362,0.000212368192,-0.000199543167,2
4503600852107264,576461164620284110,-109.790802,38.8279686,-273.129547,4.58601522,-0.70919013,0.216624573,-1.52187085,1.76343071,-0.000342550571,-0.000508266152,0.000317870057,-0.000198878275,3
4503599929360384,576461164620284117,-94.7449799,-65.957016,-203.107117,4.34695387,-0.829293132,-0.619654238,-1.5166508,1.84157765,-6.63452884e-05,-7.01401295e-05,0.000233410654,-0.000138738586,4
4503599929360384,576461164620284118,-96.2786789,-67.1043777,-205.912537,4.35831738,-0.828671575,-0.620643973,-1.51641738,1.84143889,0.000447788945,-0.0010334726,0.000375922595,-0.000162381315,5
4503602680823808,576461164620284121,-56.0875168,-101.216042,-154.672806,4.22253036,-0.438009948,-0.858943701,-1.00600493,1.40041518,-0.000322481268,-1.4780735e-05,0.00030992282,-0.000112641079,2
13510801952342016,576461164620284129,53.2589302,-102.507301,-197.863434,4.68266058,0.285966575,-0.478809208,-0.696685135,0.903263569,1.49129392e-05,2.14941374e-05,0.000136644507,-0.000112062298,3
13510801952342016,576461164620284130,54.2991295,-104.244499,-200.39238,4.69359875,0.287023067,-0.478164017,-0.696548522,0.903151512,-4.29019565e-06,0.000146399994,2.58857763e-05,-9.8830722e-05,4
22517999026044928,576461164620284130,66.314827,-94.4533691,-198.887222,-4.49395323,0.287542462,-0.351869941,-0.945783436,1.05852687,-5.154674e-05,-6.99225711e-05,0.000172466651,-0.000144848629,3
22517999026044928,576461164620284131,67.4853821,-95.882782,-202.731659,-4.47960043,0.28834796,-0.351238012,-0.94561094,1.05838203,0.000413013593,4.15584236e-06,0.000267017196,-0.000127316598,4
22517999881682944,576461164620284132,83.7209702,-80.1827469,-156.006714,-4.62044716,0.400386751,-0.339591652,-0.890170693,1.04284012,0.000156873095,0.000260062428,0.000190016683,-0.000186611185,4
22517999848128512,576461164620284133,93.5487366,-68.1704025,-156.563675,-4.61131573,1.03740323,-0.712677121,-2.15384102,2.54300332,0.00038311223,-0.00175841886,0.000926456472,-0.000134790927,2
4503602127175680,576461164620284138,116.223488,-9.34592342,-191.279617,4.32922077,0.395195931,-0.0690899417,-0.540790319,0.687667906,-0.000305102265,-7.06384672e-05,-7.55763103e-05,-0.000108741224,3
4503604358545408,576461164620284138,115.992203,-6.44590712,-159.249161,4.2377882,0.66087985,-0.00158882083,-0.712811351,0.982010424,-8.23174414e-05,4.25134658e-06,2.78827829e-05,-7.56437294e-05,2
22517998489174016,576461164620284140,113.56208,23.3098087,-179.280441,-4.55786562,1.00655282,0.171638131,-1.94646466,2.202456,0.000934387965,0.000223959534,0.000736460672,-0.000206057375,3
22518000653434880,576461164620284149,28.7563839,111.939293,-196.244049,-4.50502968,0.117383696,0.590756595,-1.23906362,1.38474929,0.000262247107,-0.00126210728,-0.00039788807,-0.00015952978,2
